25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25590.0, {'360082': -0.7098214, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25600.0, {'360082': -0.48660713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.63839287}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25610.0, {'360082': -0.13839285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.45089287}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25620.0, {'360082': -0.18303572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.80803573}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25630.0, {'360082': -0.22767857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25640.0, {'360082': -0.071428575, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25650.0, {'360082': -0.33482143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25660.0, {'360082': -0.39285713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25670.0, {'360082': -0.66071427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25680.0, {'360082': -0.49107143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.38392857}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25690.0, {'360082': -0.85714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25700.0, {'360082': -0.59375, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25710.0, {'360082': -0.9151786, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25720.0, {'360082': -1.1116072, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25730.0, {'360082': -1.2633928, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25740.0, {'360082': -1.3392857, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25750.0, {'360082': -0.56696427, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25760.0, {'360082': -0.88839287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25770.0, {'360082': -0.41517857, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25780.0, {'360082': -0.41964287, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25790.0, {'360082': -0.5714286, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25800.0, {'360082': -0.20089285, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25810.0, {'360082': -0.27232143, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25820.0, {'360082': -0.19196428, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25830.0, {'360082': -0.375, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.56696427}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25840.0, {'360082': -0.05357143, '360086': -0.83035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25850.0, {'360082': -0.19642857, '360086': -0.8125, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25860.0, {'360082': -0.45982143, '360086': -1.1428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.72321427}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25870.0, {'360082': -0.86160713, '360086': -0.61160713, 'GS_cluster_2415878664_254486231_359566_359576': -1.3035715}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25880.0, {'360082': -1.4866072, '360086': -0.83928573, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25890.0, {'360082': -2.200893, '360086': -1.1071428, 'GS_cluster_2415878664_254486231_359566_359576': -0.57589287}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25900.0, {'360082': -1.4330357, '360086': -1.40625, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25910.0, {'360082': -0.625, '360086': -1.3392857, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25920.0, {'360082': -0.88839287, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25930.0, {'360082': -1.4285715, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25940.0, {'360082': -2.1651785, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.55803573}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25950.0, {'360082': -3.0892856, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25960.0, {'360082': -4.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -1.1294643}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 26, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25970.0, {'360082': -4.0, '360086': -0.29464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 28, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25980.0, {'360082': -4.0, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.44642857}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 26, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25990.0, {'360082': -4.0, '360086': -0.67410713, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 25, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26000.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.98214287}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26010.0, {'360082': -4.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26020.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26030.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26040.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.4375}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26050.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.7276786}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 22, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26060.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -1.1339285}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 30, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26070.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 35, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26080.0, {'360082': -4.0, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 28, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26090.0, {'360082': -2.919643, '360086': -0.3080357, 'GS_cluster_2415878664_254486231_359566_359576': -1.0848215}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26100.0, {'360082': -1.5, '360086': -0.5625, 'GS_cluster_2415878664_254486231_359566_359576': -1.6026785}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26110.0, {'360082': 0.0, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26120.0, {'360082': 0.0, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26130.0, {'360082': -0.03125, '360086': -1.2232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26140.0, {'360082': 0.0, '360086': -1.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
